timestamp,accel_x,velocity,gyro_z,quality
0.9,-2.180409228300457,65.47030018316573,0.0044052517855219,-1
19.8,-0.6275501289329448,56.37683363360334,-0.0353410915324851,-1
39.400000000000006,-0.114410334564814,61.54764913882715,-0.1984194652844011,-1
58.900000000000006,-0.0110255766144646,59.38060324782411,-0.0169347780646186,1
76.80000000000001,0.2916432673970427,60.94583482903151,-0.045205283299839,1
1.7000000000000002,-0.3155232430424418,57.81292114506155,-0.0171292633217687,1
4.2,-2.0231183256174243,57.17623243811464,0.0052455900578647,-1
44.7,1.315811124706442,57.311212083974674,0.2635403481661988,-1
46.3,0.0109717302718761,57.80011338813368,0.0154366180421558,0
28.5,0.2220980875510045,59.67912807202416,0.0173512296151146,1
63.8,-0.4549349585906249,62.50372590671128,-0.0144932237475076,0
42.8,0.1703231654643886,59.98399668904784,-0.0044494136817704,1
32.800000000000004,0.2629826786610527,67.79609528748826,0.5440500914135361,-1
94.8,2.6047523987141,48.34005180194518,0.1189347971386412,-1
66.9,-0.2138367088007248,59.64069560168797,0.0308947160560488,1
3.1,0.0924920122553546,59.2537440256921,-0.0346112783011085,1
34.1,0.1279893739679463,53.99958226394044,-0.3147533017755591,-1
72.2,-0.0572428052081651,59.18091912452879,0.0543102190509596,1
95.1,0.262799970701663,59.11440071097421,-0.0361900569411343,1
91.4,-0.493263780400299,68.18150815431805,0.1706196520811145,-1
29.3,0.6906988547534787,55.77495582259899,-0.0963105107022402,0
21.4,-0.1837536798205224,62.95227027282561,-0.0148182810248809,1
98.9,0.260923402467261,59.06737899197643,-0.0126729623907019,1
16.400000000000002,0.276565017582797,58.753458493336574,0.133672628841845,-1
79.2,-0.9360191256625662,62.04401055205019,0.023024764698987,0
0.5,0.2262676255837519,55.44758226256455,0.0572640923018749,0
32.6,0.0629189468564539,59.6533711182894,-0.0263333750897803,1
56.0,0.0751428434173637,62.75034205169826,0.0076364996973185,1
38.3,-0.8059437869615643,73.16376058701512,0.0222110419004257,-1
72.4,0.3658429440780674,52.86523046552664,-0.0793607761096795,-1
8.6,0.333116019996411,57.4873418124724,0.0624465835129398,-1
68.3,-0.7137101569233891,59.887129658744485,0.0182896111619506,0
34.1,-0.1437781209602407,63.10857760758027,0.0046452673877527,1
65.3,0.450173909436369,60.05018988613716,-0.1991191159540772,-1
14.7,0.2783595996637149,61.48841547400329,-0.027396855931675,1
33.9,0.1092981728904247,69.68147764586013,-0.0467209004301709,0
41.2,0.0353948688604344,59.890702528716645,-0.0074598035421649,0
10.7,-1.760195300262452,47.83165014928188,-0.1378577718644763,-1
84.80000000000001,-0.2976969057505892,60.60641598820301,-0.0471032780637008,1
96.6,-0.220512658297131,58.80031071588831,-0.0286717569304197,1
7.2,1.046665721403736,61.47100942993355,-0.0385597738551296,-1
46.400000000000006,-0.2198203565337324,62.09297182677396,-0.0082498044437782,0
90.5,-0.9169502861426536,68.73273744421738,0.0681641777245802,-1
15.5,-0.291087187919441,60.37822154567437,0.0261352875215453,1
66.5,-0.2668737753814438,60.33320759013208,0.001156461090148,1
66.10000000000001,-0.3467053280410701,56.78544231752211,-0.0156349668426812,1
0.2,-0.7741466310737752,41.2030001418201,0.1673347571734167,-1
34.1,0.2011342804846069,67.57701355609814,-0.0293016955518089,0
51.6,-0.8658930196086453,58.595043863738624,-0.0404892825263586,0
17.6,-0.0266459678443177,58.20641327552242,0.0324039688867541,1
65.4,0.8474408503712774,64.10753644716152,-0.046195552782863,0
87.9,-0.0748837225148233,47.64081948349364,0.2758306296056426,-1
52.400000000000006,-0.6114272362632712,55.027763743595465,-0.2134885991931099,-1
81.7,0.9052507669834174,56.26709701765398,0.01617720588701,0
20.3,1.018038486600324,70.32772032122308,0.221805106658515,-1
2.4000000000000004,0.016408897843968,64.06850217350059,0.0244255403779489,1
81.0,-0.2644238215832875,61.20523358350584,-0.1527502499557493,0
80.9,0.1660654027935131,63.632859244102846,0.0545764436919249,0
7.7,0.5389528382426217,59.40245920735006,0.0418607228752915,0
29.9,0.5513946431239034,54.89076125535251,0.16106988123048,0
87.5,-0.1071333991011911,60.03481066036896,0.0013641458381052,1
89.9,0.0064749272541963,58.92859228617184,-0.1213047492861401,0
93.8,-0.3187140771370237,61.30398003218277,-0.030394788138155,1
69.7,0.3791725996163004,57.868537615609526,-0.0473829567123066,0
55.2,1.2544839700919352,53.75810053494202,0.0777112388883449,-1
34.6,0.07137829002963,59.58724671073351,0.1569846621044471,1
50.7,-0.5725087394224442,61.14837402728003,-0.0543120378909724,0
97.1,0.7338216222235795,57.658023731426056,-0.056048348660938,0
3.7,0.4320908115337024,65.55568821295226,0.135789537692774,0
92.6,0.7106417772111625,56.67525518304803,-0.0853032771153943,-1
38.5,-0.0716440232619628,60.49165369989152,-0.0134756156368493,1
82.9,0.0478706369946701,51.722054379350936,-0.3577828764561061,-1
16.1,1.108721321240768,63.45330142848799,0.0697039652190362,0
50.8,0.3748126010032453,58.28576547414585,0.03006214949434,0
19.6,-0.2751403150431358,56.45418603946257,0.1216537945624802,0
24.3,0.4498615584325431,57.13709613351637,0.0377376428946977,1
8.6,0.8840593647099846,66.81479107561711,0.0225750018571373,0
82.60000000000001,1.751042681741069,60.90763538426705,-0.2661902508470475,-1
93.6,-0.0337432485861729,61.46173596938463,-0.0317857459422816,1
68.9,-0.8028783103906713,49.19320946962853,-0.2505367473175805,-1
58.0,0.5599044943271659,53.977431752644975,-0.0284247110989186,0
31.200000000000003,-0.0384919721261749,58.618451293086686,0.0192715768690896,1
45.900000000000006,0.8458697496085841,59.98451524581276,0.4889647038560025,-1
92.5,0.0345943867220676,62.30568381198898,-0.052757394497372,0
10.7,-0.6502512132269541,60.49149698229293,0.1086253156335126,0
33.2,-0.3660336063683116,65.5301897090236,0.3757893496435107,-1
96.8,-0.2044113053381378,61.9184118940547,0.0579805945867603,1
45.400000000000006,2.3847805503557145,65.12605446614272,0.0475026003274514,-1
66.0,-0.0527263431170563,56.56910424894114,0.0465572334703632,1
93.4,-0.0997340994308423,82.96761893410624,-0.1152539906552723,-1
93.5,-0.0396212883363268,61.057311126325054,-0.0040883453895528,1
37.0,-0.2052506337466968,62.04238747557672,-0.0319738112132472,1
56.6,0.0987349722636214,56.58992764097303,-0.0404020814446963,1
97.3,-2.344221242645528,73.08299999617046,-0.2577387721212607,-1
85.4,-0.4924671741195049,40.73306004540059,-0.2713384001885423,-1
2.4000000000000004,1.2039589339891903,59.5225326051055,-0.0621944419971139,-1
82.4,0.0807849413861928,59.02769083770638,0.0435215110610216,1
98.2,-0.2086528567774476,59.54394160184297,0.0028053497756498,1
67.2,0.6635210384537027,64.5847572824697,-0.1735411934181688,0
95.6,-0.963955046808544,60.447037936435095,-0.1891336644475292,0
64.5,-0.4296460067544415,59.96634720627112,0.349103345816625,-1
58.2,0.2317854504608217,60.5330967598629,0.0622085117631748,0
24.5,-0.6980866825533167,60.79297402094477,-0.1700091918314156,0
11.8,-0.3017528420634733,58.36658479545905,-0.1886486588616285,0
81.30000000000001,0.3694257449529022,62.08887058909537,0.0883268702561386,1
79.2,-0.2857302498585682,43.25754256154539,-0.0148355611312395,-1
43.0,-0.8997529564862333,55.51932238593814,-0.1748971355184546,-1
77.80000000000001,-0.0190456731891261,58.142315394340464,0.0607534306237713,1
74.9,0.2579086688054687,59.49212393763395,0.1227288247881249,-1
32.0,-0.756546972812809,65.71479578910693,-0.3828375489712149,-1
39.900000000000006,0.2535946274688652,63.54431594962713,-0.1501707176469928,0
87.10000000000001,-1.0207578748109307,60.33828030599145,-0.1549934565015114,0
5.2,-1.3846823040289942,56.29587613716522,-0.3121491611579686,-1
32.1,0.4453428174194793,53.68706892318978,-0.0978804092562722,0
1.3,-0.7252024346791157,58.45121708641537,0.180605174075399,-1
92.8,-0.7385556505363597,64.8384296624008,-0.2918702733077884,-1
40.1,-0.1363255966442791,56.63807425633502,0.5595647651291759,-1
82.2,-0.789706007322284,59.969503488874736,-0.1393199848013979,-1
24.700000000000003,0.5922989441971115,68.1191351209288,-0.0345174360037654,0
49.3,-0.2751598611562863,52.86118471067413,-0.2190396643998055,0
59.1,-0.3941816707068167,67.43805517526397,-0.0323699138703046,0
12.6,0.0842635700420043,61.43869869054004,0.050837694455183,1
9.1,0.2740110287366956,54.365676046143214,-0.0318815653105176,0
13.4,1.0034986114205515,59.71702384590035,0.0538184854278463,0
88.7,-0.4449958962352069,59.02736644028049,-0.0544098569815264,1
45.6,-0.0306309792700733,62.22306673256736,0.018722897354799,0
34.7,1.163341528128352,43.73741613270542,0.0888530064688869,-1
0.7000000000000001,0.3323395472819438,60.38056456008228,-0.1212413241559627,-1
35.5,-0.1246130313046325,58.61478513735408,0.0460798953031802,1
0.3,-0.8775579856018142,62.831484029159085,-0.1869061176321804,-1
48.3,0.0983964062016478,66.11847014030762,0.1773021743708879,-1
68.2,0.219144908324072,60.832299581190206,0.1288525828605167,1
82.7,-0.1628939715056011,59.90138150770927,-0.0212554047183612,1
85.0,-0.1060526614595672,60.05735046433231,0.0732667357154724,0
20.4,0.4783726654440969,65.04145465606604,-0.0306416031621301,0
69.10000000000001,0.150949405018177,64.081054216122,-0.1164372779308894,0
98.4,0.7376718542692653,62.062402127424924,-0.0470113790877304,1
23.3,0.0037015121501205,47.61009400786035,-0.0354189133493762,-1
55.3,0.4933784783241726,65.29627372312603,0.0702742756563334,0
63.900000000000006,1.8297600841447168,51.33777343656418,0.1641217142650469,-1
14.0,-0.0255623113291803,59.91423876642982,0.0828210295763083,1
21.700000000000003,0.0579560829619471,59.67591946259096,-0.0627504620962168,1
46.5,0.418892239864562,65.76332602032399,0.2464203818446515,0
36.2,0.0678971613058913,59.78345958113235,0.0903362711165651,1
66.4,0.5882749152247924,57.90123080066118,0.1889697996314124,0
34.5,-0.1508071035348929,60.43266098279605,0.0501595425961516,1
5.800000000000001,-1.0407841977978516,54.43663258323411,0.1166801456770588,0
2.2,-0.1206857398956302,59.75493353057723,-0.0648639395554337,1
71.10000000000001,0.1526589667571416,59.352446398659744,0.0148981437843755,1
94.9,-0.2798560502796194,62.333304342671326,0.0302598060858148,0
1.0,0.1810101712447093,60.439272348717466,-0.0017232379375543,1
41.6,0.2013495124633593,62.09856308869057,-0.1256076265400516,0
83.4,1.089565935057096,57.86237786566876,0.1124101357286755,-1
79.30000000000001,-0.0522517677240979,59.66820829273368,0.0324746014984593,1
76.5,0.4499692044575741,61.00594493826525,0.1185915026702551,0
9.4,0.2716501000179845,58.75455949234291,-0.033046830868907,1
12.9,0.221801903290258,62.7777792326683,0.0005977065362499,1
90.0,0.139858705193886,66.94846543391849,0.2397509922500658,-1
40.900000000000006,-0.8077575131265999,65.16268030348839,0.00336553050669,0
93.2,0.5295769913200405,48.451468968880974,0.1963164457257727,-1
66.9,0.6560132888429907,60.063683482846166,-0.0549740506880981,0
86.5,1.1803790767552298,74.65111897857582,0.2948204121795738,-1
65.8,-0.6280792242187051,70.00063539168656,-0.0640937011942222,-1
51.6,0.0864192372634038,59.88206411007593,-0.0397972400345585,1
85.7,1.4135672139250897,70.3007902086774,-0.1026510801857365,-1
27.700000000000003,0.15208359793834,65.18320425272667,0.1644919647918646,-1
95.0,0.154340705420181,62.496460103474725,-0.0542478178426647,1
12.0,-0.0425407888355614,61.87375405731993,-0.1574789549318971,-1
41.900000000000006,0.0301824976363026,60.77037777951736,0.0789467758910484,1
92.2,-0.0127981740271632,61.664307188466616,0.0114051954905035,1
72.8,0.4574253115604082,67.56665031704055,-0.0836849639313371,0
47.7,0.1417238508853391,62.61993109397052,0.0280239245890206,1
3.5,0.4727981883183574,64.9474866440938,-0.0311146915733337,0
17.7,0.6321995526184099,63.84554207294385,0.1175246435833442,0
69.2,1.158683226145129,56.5955740457888,-0.1382551909015652,-1
21.200000000000003,-0.1711308560450531,61.96377847241037,0.0030706268169227,0
47.1,0.8104862283750495,61.12204962863843,0.0089735066655035,-1
20.200000000000003,-1.2343814872512953,69.53968027845688,0.0089081969209299,-1
66.9,-0.0218269924274854,77.13855161419409,0.4571638304091682,-1
77.4,-0.6279273382832702,59.04905942255408,0.0345097421957404,0
97.0,-0.3957684122053219,72.9920260453809,-0.1133658458856561,-1
82.0,0.0990380120610511,60.30021464703336,0.0874853674491991,1
99.7,-1.65251309412599,73.12811042939884,-0.0278731812092807,-1
86.80000000000001,0.1875589836512878,52.23415980670777,-0.0859750481816114,0
24.8,-0.0487767523326012,77.02842200220124,0.1526771476599924,-1
87.2,0.5845686490700235,55.87100533246225,-0.0856431375904037,0
64.9,0.7537807633925769,71.88396556326741,-0.0418876235482226,0
4.6000000000000005,-0.5211555602036351,66.24994684365593,0.086431453158112,-1
88.80000000000001,-0.8459288769184669,50.05202784606017,0.1061488563592722,-1
61.5,0.5545393284202129,58.4497040591173,-0.0044262574335245,1
31.8,0.1704563122461312,49.74568173118392,0.1314218544334658,-1
88.4,-0.5058908702125053,62.61515215222102,0.0139762194203453,0
46.0,-0.4415909661677853,66.84053674641726,-0.0297153059170963,0
77.2,-0.5304374837849251,54.62929692423379,-0.3024727957631014,-1
95.1,0.6346199299665394,52.24921643507513,-0.0458545955801605,0
13.1,-0.2070911952654344,61.157994576436415,-0.0906813094602052,1
7.7,-0.094977526502819,60.62166070888927,0.0925619881136022,1
5.2,0.2069624580643762,62.34163127015906,-0.0634472934897467,0
72.4,-0.0154555743174563,62.88507176510262,-0.0781428969839727,1
31.4,-2.1472571560098084,64.42007875024403,-0.0703681489418017,-1
85.10000000000001,0.342572535785677,56.95304099448639,-0.1453934569798489,-1
29.6,-0.25596696536305,58.21400308590517,0.0489377387969904,0
48.6,-0.0433889656262133,57.92269831718798,-0.0256977865339324,0
37.2,0.9633153304065072,61.8463704701426,0.0264083983801483,-1
85.5,0.2639829818070214,61.71749232103071,-0.1311131937958363,-1
31.9,0.2862231619673972,61.04774694692652,-0.3072584580441102,-1
87.4,-0.2547346196610799,62.22999046746615,-0.1395143082436389,0
17.1,0.5810525086836701,59.62320655713394,0.0351229505374626,0
37.5,-0.0542166683737696,59.47137174807296,-0.0215346856120324,1
90.8,0.770894956244252,50.5975650996452,0.4091670116880377,-1
33.300000000000004,0.2651869352857187,61.90483934606642,0.0358177997087589,1
25.1,0.1427505523670886,59.3089685019596,-0.0474104709572752,0
73.60000000000001,-0.3752145160582288,63.562450631953226,0.1129855254658747,0
60.400000000000006,-2.768733006933827,51.61198581182238,-0.1502770692548778,-1
11.8,0.8365664151569713,75.59412395769232,-0.2506147457840396,-1
82.80000000000001,-0.629263775964064,59.90592887739372,0.1133712522965036,0
94.3,0.128059876115326,60.70519690472199,-0.1031583572748094,-1
26.1,0.0184474780758327,61.47134179638638,-0.0900937499491305,0
54.900000000000006,1.021781269412014,61.70201661447711,0.0207388447176095,0
34.2,1.3876451502284328,65.20653250845334,-0.0886857665931219,-1
32.0,0.0697332736891677,57.79112935535162,0.0669130340850868,1
61.900000000000006,-0.7906521079480523,54.87405461502388,0.0567145260784217,-1
44.7,0.1289837867209663,62.72545027071715,-0.1580812738573076,0
6.0,0.2299852542182889,53.40610387473709,-0.1733474860995252,0
67.3,-0.7240148069143545,77.10975162087054,0.0075950989070326,-1
94.2,0.3169190274480415,62.58159715941917,-0.1849671835376513,-1
26.0,0.0354254148313737,62.15535097427072,-0.0115039592035085,1
35.4,0.4414569334148733,63.33277540668782,-0.016742577613924,0
3.9,0.6121551845744846,56.62747916270631,-0.0615777905847001,0
68.9,0.178895844633126,56.91015264545354,0.0004270584468234,1
90.1,0.3381450085183657,63.1870180496729,0.0152642316881155,1
2.6,-0.6968897194726212,57.485234445390006,0.0885953631905994,0
13.8,-0.038268346651451,58.31611456899047,0.0016526484099581,1
91.7,0.916520445197099,56.640106432125,0.1207266934761594,-1
82.80000000000001,0.0686215019532977,46.823113303534456,0.0881410789365281,-1
57.3,0.0412316764108349,42.01290866819453,0.0438756266607638,-1
31.9,0.0404097160216343,62.77981737648706,0.0318231569226705,1
65.3,0.0207584839867488,58.89130350352488,0.0128664218543421,1
13.7,-0.0452050280035614,70.86543255576665,-0.0573801317363627,0
32.2,1.1956261889046789,55.4670581254753,0.0239232664342423,0
55.8,-0.1869019927926461,60.26357137370698,0.0825321462344865,1
11.2,-0.1940965751853203,59.5221467123009,-0.0408150452358593,1
53.1,-0.0353749986836947,60.87949836012248,-0.0462615345639599,1
22.4,0.2935449024186855,61.76599773751017,-0.0779708945862612,1
72.3,-0.1016310061802234,60.90010808488808,0.0096840030479227,1
42.8,-0.6310691981079499,63.20602289232456,-0.1985635814999539,0
57.0,-0.092322750631313,55.992049835830144,-0.1041400117633313,0
43.3,-1.1332184782855863,72.84280457288332,-0.004037550663029,-1
32.9,0.3167513229107924,55.968482005061176,0.0116764085991369,0
45.8,0.6478526986720716,71.28120573250766,0.0414709309428059,-1
70.10000000000001,-0.1429758763556932,56.98678840549093,0.1065656916321993,0
84.60000000000001,0.3665934936659076,57.71900444673741,-0.002955054880145,1
19.3,0.0753515686739303,60.80890557241045,0.0276424326919328,1
46.400000000000006,-0.0138154242555632,79.86260363112211,0.1624332392670947,-1
94.6,0.0164587748108093,64.31432769635454,-0.0817615246239059,1
2.1,0.3810148877101639,62.31191188577759,-0.000815190213035,0
62.900000000000006,-0.4460744728758661,76.26472661428744,-0.0489629623247657,-1
11.7,-0.0849029539556813,59.85871473119867,-0.0377160013661498,1
64.5,0.0951056902105321,58.200710900365934,0.001069684139997,1
87.0,0.7574816281250512,65.56127197146935,0.0432871857435197,-1
0.3,0.076429530865054,59.96852319152696,-0.060675150831797,1
7.4,-0.188339411329613,59.655435550982105,0.0015624816238853,1
75.5,0.3836132110840438,54.467504345881856,-0.039876717289473,-1
46.7,-0.0566976752225926,61.89524847014871,-0.0146732647988219,1
0.5,-0.030660162190306,62.77002148580593,0.0082669550934634,1
